A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1597.000,373.100,96.100,28.320,1696.000,442.300,101.700,27.400,238.300,68.440,19.750,7.050,311.200,86.000,24.200,8.659,easy
1600.000,373.700,95.700,28.220,1688.000,445.500,101.800,27.430,238.300,67.880,19.780,7.037,310.600,85.560,24.290,8.644,easy
1594.000,374.400,95.690,28.270,1683.000,443.500,101.500,27.410,238.000,68.300,19.800,7.059,310.600,85.550,24.270,8.622,easy
1598.000,374.600,95.740,28.200,1689.000,443.400,100.800,27.540,237.000,68.220,19.730,7.097,311.000,85.580,24.360,8.673,easy
1601.000,376.000,96.150,28.270,1686.000,444.900,101.500,27.500,238.800,68.180,19.830,7.129,312.000,86.060,24.310,8.755,easy
1610.000,377.200,96.630,28.610,1696.000,445.400,101.800,27.550,240.200,68.300,19.890,7.102,313.400,86.800,24.510,8.805,easy
1622.000,380.300,97.080,28.850,1700.000,446.800,102.100,27.740,239.400,68.520,19.980,7.148,316.500,87.140,24.800,8.908,easy
1627.000,383.500,97.910,29.100,1702.000,446.300,102.600,27.720,240.400,68.850,20.070,7.160,317.900,87.710,25.040,8.964,easy
1637.000,386.100,98.670,29.170,1701.000,446.800,102.000,27.530,241.400,68.970,20.040,7.162,316.500,87.550,24.840,8.787,easy
1621.000,378.900,96.390,28.170,1682.000,442.500,101.400,27.270,239.200,68.400,19.800,7.094,311.600,85.810,24.320,8.637,easy
1595.000,373.800,96.190,28.110,1678.000,441.300,101.300,27.320,237.500,68.070,19.780,7.066,310.900,85.300,24.000,8.568,easy
1589.000,372.800,95.590,28.040,1685.000,440.500,101.600,27.270,237.800,68.010,19.750,7.049,308.200,85.010,24.140,8.571,easy
1590.000,372.600,95.730,28.000,1675.000,440.300,101.400,27.360,238.100,67.760,19.690,7.064,309.300,84.720,24.060,8.570,easy
1594.000,372.800,95.850,28.130,1672.000,442.500,101.000,27.390,236.900,67.960,19.730,7.077,309.500,85.090,24.250,8.618,easy
1610.000,375.100,96.500,28.320,1686.000,441.300,101.300,27.370,237.300,68.080,19.830,7.099,311.500,85.900,24.440,8.694,easy
1617.000,377.600,96.770,28.530,1688.000,444.400,101.300,27.410,237.600,68.290,19.860,7.112,312.900,86.270,24.560,8.779,easy
1619.000,380.600,97.440,28.860,1692.000,443.700,102.300,27.590,237.900,68.440,19.920,7.145,314.600,86.530,24.790,8.876,easy
1630.000,382.500,98.570,28.980,1699.000,444.800,101.800,27.670,238.700,68.600,20.100,7.193,316.500,87.680,24.880,8.905,easy
1638.000,387.200,99.330,29.380,1701.000,446.700,101.600,27.580,238.500,68.810,20.120,7.196,317.200,87.350,24.850,8.796,easy
1623.000,378.000,96.930,28.570,1678.000,440.400,100.700,27.280,239.000,68.320,19.830,7.131,310.200,85.510,24.210,8.597,easy
1604.000,373.000,95.170,28.200,1669.000,439.200,101.100,27.210,237.100,68.000,19.760,7.086,308.900,85.000,24.090,8.567,easy
1599.000,371.300,95.460,28.330,1678.000,438.500,100.600,27.310,236.300,67.680,19.710,7.083,308.500,84.880,24.160,8.554,easy
1593.000,373.300,96.240,28.170,1678.000,437.400,100.400,27.220,236.000,67.980,19.800,7.089,307.900,85.200,23.960,8.548,easy
1593.000,374.100,95.150,28.050,1672.000,438.600,100.600,27.250,236.300,67.790,19.760,7.081,308.200,84.700,24.030,8.598,easy
1589.000,372.300,96.060,28.220,1670.000,438.900,100.400,27.340,236.100,67.960,19.810,7.097,308.700,85.300,24.110,8.579,easy
1600.000,374.500,96.300,28.380,1678.000,439.800,101.200,27.410,235.600,68.210,19.850,7.102,310.600,85.570,24.280,8.702,easy
1617.000,377.100,96.960,28.750,1682.000,439.900,100.900,27.540,237.500,68.340,19.880,7.126,312.100,85.910,24.610,8.757,easy
1614.000,377.500,96.770,28.590,1679.000,437.900,100.500,27.210,238.700,68.410,19.930,7.122,310.600,85.790,24.190,8.565,easy
1584.000,371.200,95.330,27.990,1662.000,437.000,100.500,27.140,238.200,67.720,19.710,7.050,306.700,84.000,23.840,8.467,easy
1585.000,369.600,94.630,27.900,1668.000,435.900,100.100,27.110,235.900,67.710,19.710,7.061,304.600,83.410,23.700,8.401,easy
1580.000,369.800,93.800,27.780,1663.000,434.600,99.840,27.110,235.500,67.380,19.640,7.051,305.100,83.630,23.740,8.488,easy
1575.000,369.000,94.720,27.760,1647.000,433.100,100.100,27.030,235.800,67.450,19.720,7.027,303.300,83.820,23.710,8.442,easy
1575.000,369.700,94.190,27.940,1660.000,435.200,100.100,27.070,235.200,67.660,19.660,7.052,304.800,84.060,23.750,8.474,easy
1582.000,372.900,94.680,28.020,1676.000,435.100,100.400,27.260,236.300,67.510,19.760,7.086,306.100,84.530,23.950,8.571,easy
1599.000,374.500,95.760,28.260,1673.000,436.500,100.600,27.260,236.200,68.010,19.780,7.131,307.200,84.870,24.130,8.609,easy
1607.000,376.800,96.150,28.550,1666.000,440.100,100.800,27.360,235.600,68.020,19.870,7.135,309.500,85.310,24.310,8.716,easy
1613.000,377.100,96.650,28.440,1680.000,439.700,101.300,27.350,237.800,68.150,19.940,7.177,310.400,86.250,24.500,8.734,easy
1621.000,378.700,96.800,28.670,1683.000,439.500,100.700,27.100,237.300,68.510,20.050,7.189,310.900,85.780,24.290,8.633,easy
1605.000,372.800,94.660,28.130,1655.000,434.800,99.410,27.170,236.800,67.950,19.780,7.065,305.600,84.110,23.720,8.442,easy
1580.000,369.400,94.350,27.730,1646.000,434.300,99.940,27.010,236.000,67.450,19.680,7.066,302.500,83.600,23.460,8.378,easy
1566.000,366.200,94.040,27.580,1659.000,433.500,99.600,26.960,236.400,67.340,19.590,7.048,301.700,82.890,23.590,8.418,easy
1564.000,367.000,93.400,27.690,1646.000,431.700,99.070,26.940,235.400,67.320,19.670,7.067,302.600,83.250,23.610,8.327,easy
1568.000,367.600,93.680,27.570,1661.000,433.800,99.260,26.910,236.000,67.160,19.630,7.051,302.000,83.040,23.620,8.345,easy
1560.000,367.200,93.900,27.820,1657.000,433.400,99.500,27.140,234.500,67.370,19.750,7.081,302.800,83.460,23.730,8.434,easy
1582.000,371.000,94.690,27.950,1664.000,435.200,99.570,27.100,235.000,67.560,19.740,7.066,304.200,83.850,23.860,8.517,easy
1592.000,372.200,94.740,28.190,1659.000,434.300,100.400,27.190,234.900,67.900,19.810,7.138,306.700,84.560,24.010,8.563,easy
1602.000,372.900,95.850,28.390,1679.000,437.900,100.200,27.360,237.100,67.930,19.850,7.176,307.700,84.970,24.230,8.640,easy
1610.000,377.600,96.400,28.440,1670.000,437.600,100.700,27.320,237.400,68.450,19.970,7.195,310.200,86.190,24.390,8.749,easy
1625.000,379.400,97.470,28.690,1679.000,439.600,100.900,27.430,238.600,68.630,20.090,7.242,312.500,86.500,24.640,8.797,easy
1628.000,379.100,96.940,28.510,1676.000,436.400,100.300,27.090,237.700,68.430,20.030,7.185,309.500,85.310,24.140,8.547,easy
1593.000,372.300,94.880,27.830,1655.000,434.500,99.560,26.930,235.800,67.780,19.790,7.102,304.500,83.950,23.760,8.439,easy
1585.000,367.200,94.220,27.570,1650.000,432.400,99.340,27.000,235.800,67.770,19.740,7.089,303.400,83.460,23.630,8.406,easy
1571.000,366.800,93.250,27.390,1646.000,433.000,99.110,27.060,235.400,67.640,19.750,7.099,303.200,83.340,23.540,8.368,easy
1570.000,366.900,93.990,27.550,1657.000,433.300,98.710,27.040,235.800,67.540,19.710,7.081,302.500,83.200,23.640,8.398,easy
1569.000,367.600,94.260,27.640,1650.000,430.500,99.390,27.080,235.200,67.600,19.740,7.085,302.900,83.300,23.710,8.415,easy
1580.000,368.100,94.030,27.730,1659.000,433.800,99.230,26.980,236.200,67.710,19.760,7.138,304.300,83.820,23.850,8.463,easy
1592.000,371.500,95.190,27.950,1662.000,435.500,99.950,27.120,236.000,67.950,19.880,7.124,306.500,83.980,23.990,8.544,easy
1593.000,373.400,95.230,28.210,1667.000,435.800,99.560,27.130,235.500,67.990,19.870,7.150,307.400,84.960,24.140,8.597,easy
1595.000,374.700,95.800,28.430,1672.000,440.000,100.300,27.200,236.200,68.090,19.900,7.191,308.700,85.190,24.250,8.675,easy
1618.000,378.500,96.170,28.460,1670.000,438.400,99.650,27.200,237.000,68.360,20.020,7.153,309.500,85.090,24.010,8.543,easy
1587.000,370.200,94.760,27.840,1656.000,434.300,98.960,26.950,237.200,67.620,19.780,7.111,303.900,83.550,23.640,8.376,easy
1581.000,367.400,93.650,27.470,1636.000,434.000,98.940,26.960,234.700,67.650,19.770,7.092,301.700,83.110,23.490,8.403,easy
1567.000,368.500,93.700,27.520,1650.000,431.500,99.050,26.900,235.500,67.410,19.740,7.074,300.700,82.910,23.540,8.369,easy
1565.000,366.800,93.440,27.470,1647.000,431.700,99.170,26.850,234.900,67.630,19.750,7.101,301.300,83.040,23.490,8.367,easy
1567.000,366.600,94.040,27.600,1650.000,432.200,98.680,26.900,235.800,67.570,19.770,7.087,302.000,82.970,23.510,8.396,easy
1566.000,370.400,94.650,27.760,1657.000,433.400,99.430,26.990,235.300,67.450,19.830,7.116,303.100,83.780,23.720,8.438,easy
1586.000,370.000,94.800,27.880,1657.000,436.800,99.670,27.080,235.600,67.850,19.860,7.162,304.700,83.920,23.870,8.504,easy
1600.000,375.000,95.360,28.040,1655.000,435.000,99.930,27.140,236.200,68.140,19.860,7.170,306.700,84.670,23.980,8.533,easy
1601.000,376.100,95.540,28.360,1663.000,435.600,100.400,27.230,237.800,68.130,19.940,7.173,307.900,85.060,24.220,8.615,easy
1609.000,379.000,96.140,28.600,1666.000,437.100,100.600,27.280,236.300,68.490,20.020,7.196,310.400,86.090,24.410,8.730,easy
1620.000,380.900,97.460,28.730,1683.000,438.700,100.800,27.350,237.000,68.360,20.070,7.240,312.400,86.600,24.630,8.762,easy
1633.000,384.100,96.910,28.410,1666.000,436.600,99.560,27.090,240.200,68.630,20.070,7.219,309.300,85.140,24.000,8.537,easy
1595.000,371.700,94.850,27.880,1654.000,433.600,99.660,26.960,237.300,67.960,19.890,7.135,304.700,83.860,23.640,8.448,easy
1583.000,370.900,94.070,27.680,1648.000,432.300,99.630,26.820,235.300,67.790,19.810,7.119,303.000,83.430,23.490,8.345,easy
1566.000,368.700,93.800,27.580,1651.000,432.800,98.610,26.900,233.500,67.600,19.780,7.092,302.500,83.180,23.460,8.351,easy
1569.000,368.700,93.740,27.560,1649.000,433.000,99.480,26.830,235.900,67.580,19.770,7.107,302.100,83.040,23.510,8.320,easy
1579.000,369.500,94.020,27.560,1659.000,432.200,99.150,26.860,234.100,67.570,19.750,7.113,302.200,83.320,23.590,8.427,easy
1578.000,370.000,94.520,27.760,1661.000,432.800,99.370,26.890,236.100,67.690,19.730,7.143,303.500,83.450,23.620,8.449,easy
1577.000,372.100,94.710,27.780,1644.000,435.800,99.370,27.070,235.200,67.670,19.880,7.153,304.500,84.120,23.810,8.509,easy
1587.000,372.900,95.450,28.110,1658.000,435.500,99.490,27.080,237.300,67.950,19.920,7.157,305.900,84.160,24.010,8.553,easy
1603.000,375.800,95.900,28.250,1659.000,436.400,99.780,27.150,236.500,68.030,19.930,7.205,307.800,84.950,24.100,8.581,easy
1608.000,378.500,96.020,28.610,1657.000,437.500,100.500,27.170,237.300,68.210,20.070,7.200,309.300,85.930,24.310,8.670,easy
1615.000,380.200,96.710,28.730,1666.000,438.200,100.500,27.290,238.100,68.690,20.130,7.228,311.400,86.340,24.530,8.784,easy
1627.000,383.000,97.580,28.530,1675.000,435.400,99.920,26.950,236.800,68.570,20.050,7.201,309.800,85.570,24.250,8.584,easy
1592.000,371.900,95.340,27.840,1652.000,433.200,99.130,26.790,236.400,68.080,19.910,7.163,304.600,83.880,23.700,8.417,easy
1585.000,371.300,94.280,27.600,1649.000,432.200,98.690,26.810,234.300,67.840,19.830,7.135,303.100,83.460,23.550,8.381,easy
1573.000,368.800,93.890,27.600,1652.000,430.800,98.560,26.860,235.100,67.840,19.740,7.126,302.800,83.080,23.590,8.384,easy
1576.000,368.300,93.970,27.590,1649.000,431.200,98.420,26.790,235.400,67.690,19.770,7.123,301.900,83.450,23.530,8.371,easy
1575.000,368.900,93.750,27.700,1640.000,431.900,99.160,26.870,236.000,67.580,19.860,7.134,302.300,83.280,23.670,8.419,easy
1580.000,370.000,94.400,27.670,1651.000,433.300,98.730,26.910,235.300,67.880,19.810,7.189,303.400,83.960,23.780,8.408,easy
1587.000,373.400,95.160,27.990,1649.000,432.800,99.560,27.040,236.500,67.940,19.880,7.153,305.600,84.210,23.820,8.507,easy
1584.000,373.900,95.220,28.120,1651.000,432.900,99.540,26.990,235.400,68.100,19.930,7.167,306.700,84.700,24.010,8.550,easy
1604.000,376.500,96.120,28.270,1652.000,434.800,99.920,27.100,238.700,68.220,19.970,7.193,308.500,85.220,24.230,8.663,easy
1611.000,377.900,96.600,28.400,1662.000,437.100,100.400,27.100,236.200,68.370,20.090,7.202,309.200,85.360,24.290,8.712,easy
1616.000,379.600,97.060,28.760,1674.000,436.000,100.500,27.090,236.300,68.580,20.150,7.252,311.300,86.330,24.350,8.705,easy
1619.000,378.600,96.510,28.160,1660.000,430.800,99.780,26.840,238.200,68.370,20.070,7.153,306.600,84.440,23.840,8.458,easy
1582.000,368.700,94.540,27.840,1645.000,431.500,98.570,26.830,237.000,67.920,19.870,7.126,303.700,83.810,23.610,8.420,easy
1580.000,368.100,93.530,27.710,1647.000,430.900,98.940,26.760,235.300,67.700,19.780,7.123,302.600,83.940,23.650,8.409,easy
1583.000,366.900,94.010,27.600,1634.000,430.600,98.050,26.740,234.500,67.870,19.760,7.136,302.700,83.540,23.470,8.391,easy
1571.000,368.000,94.290,27.720,1645.000,429.300,98.780,26.850,236.300,67.700,19.820,7.134,302.200,82.890,23.630,8.409,easy
1572.000,366.400,94.420,27.740,1647.000,431.100,99.210,26.780,235.500,67.760,19.780,7.167,303.200,83.600,23.720,8.432,easy
1579.000,371.700,94.440,27.860,1655.000,429.500,98.640,26.840,235.700,68.060,19.920,7.176,305.600,84.140,23.930,8.491,easy
1584.000,373.200,95.140,28.140,1653.000,433.800,99.340,26.850,237.300,68.000,19.860,7.188,305.800,84.510,24.040,8.614,easy
1591.000,376.200,95.060,28.250,1652.000,434.200,99.510,26.930,237.300,68.130,19.990,7.186,307.700,84.910,24.200,8.652,easy
1609.000,375.100,96.360,28.450,1662.000,436.200,99.810,26.990,237.100,68.420,20.070,7.214,309.700,85.640,24.440,8.703,easy
1616.000,377.400,97.060,28.620,1670.000,436.100,100.600,27.170,238.200,68.580,20.160,7.251,311.000,86.020,24.550,8.728,easy
1627.000,379.900,97.110,28.520,1664.000,433.300,99.040,26.870,238.200,68.800,20.170,7.238,308.900,84.890,24.120,8.604,easy
1586.000,371.400,94.640,27.830,1652.000,431.600,98.820,26.710,237.000,67.820,19.820,7.140,304.500,83.890,23.770,8.467,easy
1575.000,367.000,94.450,27.590,1648.000,430.700,98.600,26.680,234.300,67.850,19.790,7.123,302.100,83.160,23.560,8.416,easy
1563.000,366.600,93.750,27.440,1647.000,427.300,98.200,26.730,234.900,67.600,19.860,7.127,302.500,83.220,23.600,8.426,easy
1566.000,365.900,94.070,27.620,1635.000,429.400,98.610,26.690,233.500,67.500,19.810,7.082,301.800,83.040,23.510,8.393,easy
1568.000,365.100,93.780,27.680,1632.000,428.800,98.340,26.640,235.000,67.610,19.740,7.107,301.200,83.130,23.650,8.424,easy
1558.000,366.500,93.370,27.680,1644.000,430.500,98.620,26.700,235.200,67.800,19.820,7.141,303.000,83.580,23.690,8.501,easy
1584.000,371.900,94.620,27.810,1651.000,430.000,98.420,26.750,236.000,67.810,19.890,7.138,303.700,83.970,23.900,8.535,easy
1584.000,370.500,94.630,28.010,1650.000,432.800,98.820,26.860,236.500,67.980,19.810,7.158,304.700,84.300,23.970,8.601,easy
1594.000,371.200,95.980,28.230,1664.000,433.200,98.960,26.840,235.800,68.000,19.970,7.183,306.600,85.130,24.220,8.652,easy
1595.000,377.200,96.330,28.370,1650.000,432.600,99.630,26.880,236.500,68.250,19.990,7.203,309.100,85.440,24.380,8.749,easy
1611.000,379.300,96.600,28.740,1660.000,434.400,100.000,27.200,237.800,68.400,20.020,7.254,310.700,86.210,24.480,8.750,easy
1625.000,381.000,97.630,28.940,1663.000,435.200,100.000,26.960,239.400,68.520,20.160,7.249,311.300,86.340,24.540,8.741,easy
1608.000,377.200,96.150,28.260,1661.000,431.200,98.360,26.670,237.600,68.150,20.060,7.196,305.900,84.390,23.920,8.526,easy
1575.000,368.100,94.450,27.780,1647.000,431.100,98.720,26.660,236.100,67.850,19.860,7.126,304.100,83.580,23.840,8.497,easy
1577.000,366.000,93.850,27.720,1638.000,429.000,98.430,26.690,234.600,67.430,19.760,7.115,302.500,83.140,23.690,8.430,easy
1569.000,367.300,94.340,27.660,1636.000,428.700,98.250,26.630,234.500,67.460,19.770,7.118,302.800,83.040,23.660,8.427,easy
1562.000,365.200,93.910,27.660,1641.000,429.000,98.690,26.640,235.600,67.640,19.770,7.120,303.000,83.210,23.650,8.439,easy
1562.000,365.800,94.480,27.650,1639.000,430.200,98.670,26.720,234.700,67.490,19.780,7.135,303.400,83.390,23.850,8.486,easy
1571.000,369.100,94.890,27.990,1657.000,431.800,99.160,26.750,234.000,67.590,19.850,7.182,303.100,84.170,24.030,8.537,easy
1584.000,369.800,94.870,28.020,1645.000,431.500,99.030,26.920,234.200,67.890,19.840,7.149,304.800,84.330,24.040,8.595,easy
1591.000,372.000,95.240,28.200,1644.000,432.100,99.420,26.830,235.100,67.980,19.920,7.170,307.400,84.780,24.200,8.642,easy
1590.000,373.000,95.760,28.250,1652.000,433.400,98.840,26.750,237.800,67.980,19.960,7.218,306.900,84.640,24.100,8.545,easy
1583.000,369.500,95.030,27.820,1643.000,431.000,98.800,26.690,235.500,67.740,19.850,7.102,302.300,83.490,23.640,8.409,easy
1570.000,366.700,94.210,27.460,1647.000,427.800,98.370,26.460,236.500,67.620,19.710,7.137,301.300,82.570,23.440,8.388,easy
1563.000,365.000,93.560,27.650,1641.000,429.800,98.110,26.670,234.100,67.390,19.700,7.091,300.900,82.780,23.630,8.396,easy
1556.000,365.900,93.520,27.510,1627.000,428.900,97.900,26.530,234.600,67.380,19.730,7.094,300.100,82.340,23.450,8.401,easy
1555.000,365.300,93.340,27.710,1635.000,428.000,98.290,26.800,234.100,67.380,19.690,7.071,300.200,82.960,23.490,8.419,easy
1567.000,365.300,93.360,27.820,1643.000,429.900,98.630,26.730,232.800,67.280,19.800,7.109,301.100,83.290,23.610,8.426,easy
1570.000,367.400,95.000,27.950,1637.000,430.600,98.500,26.720,234.500,67.500,19.740,7.108,302.600,83.800,23.860,8.534,easy
1568.000,369.700,94.960,28.090,1637.000,430.400,98.680,26.840,233.600,67.670,19.790,7.110,304.400,83.840,23.920,8.576,easy
1588.000,371.600,95.880,28.340,1659.000,432.100,98.920,26.910,234.700,67.860,19.920,7.188,307.000,84.540,24.080,8.644,easy
1585.000,373.300,96.500,28.490,1662.000,432.700,99.490,26.940,235.500,67.960,19.920,7.190,308.000,85.450,24.280,8.719,easy
1611.000,377.500,96.720,28.690,1652.000,433.900,99.500,26.990,236.900,68.340,19.960,7.206,310.400,85.610,24.620,8.794,easy
1615.000,375.700,96.860,28.690,1672.000,435.900,100.300,27.020,236.600,68.370,20.010,7.243,311.800,86.160,24.480,8.792,easy
1618.000,375.300,96.350,28.140,1655.000,430.000,98.100,26.640,236.900,68.020,19.930,7.134,306.200,84.190,24.010,8.517,easy
1567.000,368.000,93.710,27.610,1650.000,428.500,98.250,26.650,234.100,67.680,19.820,7.117,304.000,83.590,23.830,8.476,easy
1575.000,365.900,93.380,27.510,1642.000,429.700,98.510,26.600,232.200,67.460,19.810,7.105,301.600,82.910,23.680,8.431,easy
1560.000,364.600,93.250,27.500,1633.000,430.400,98.660,26.630,235.200,67.340,19.780,7.087,301.900,82.820,23.630,8.418,easy
1560.000,365.700,93.360,27.690,1643.000,430.300,98.330,26.540,235.500,67.300,19.790,7.090,300.600,82.840,23.550,8.414,easy
1552.000,365.800,93.570,27.590,1638.000,429.500,98.090,26.580,234.600,67.410,19.770,7.148,301.000,83.210,23.690,8.470,easy
1566.000,366.800,94.190,27.790,1639.000,431.800,98.640,26.660,234.500,67.410,19.810,7.115,302.000,83.750,23.840,8.515,easy
1569.000,368.500,94.310,27.930,1635.000,430.600,98.480,26.690,234.900,67.570,19.890,7.095,304.100,83.930,23.860,8.566,easy
1575.000,370.200,95.020,28.120,1648.000,430.400,99.110,26.860,234.300,67.810,19.860,7.166,305.100,84.590,24.040,8.581,easy
1588.000,375.100,95.650,28.400,1651.000,432.400,99.070,27.020,235.300,67.890,19.980,7.175,306.400,84.840,24.220,8.628,easy
1596.000,374.600,96.080,28.590,1671.000,435.300,99.940,27.100,235.000,68.140,19.990,7.197,308.800,85.470,24.410,8.754,easy
1612.000,377.800,97.230,28.540,1658.000,432.400,99.090,26.720,237.400,68.300,19.990,7.149,308.700,84.980,24.260,8.600,easy
1584.000,370.700,94.590,27.790,1648.000,431.900,98.330,26.530,236.100,67.720,19.790,7.132,303.000,83.710,23.780,8.493,easy
1565.000,369.500,94.030,27.800,1647.000,429.000,98.030,26.620,233.800,67.580,19.720,7.105,301.700,83.140,23.660,8.413,easy
1562.000,366.200,93.200,27.490,1650.000,429.900,98.470,26.530,233.900,67.290,19.770,7.083,302.000,82.930,23.590,8.461,easy
1563.000,364.300,93.650,27.670,1639.000,429.900,98.230,26.560,233.600,67.530,19.690,7.075,301.000,82.830,23.550,8.451,easy
1571.000,365.600,93.620,27.750,1637.000,430.100,98.410,26.700,233.400,67.340,19.760,7.073,301.000,82.690,23.670,8.449,easy
1566.000,370.300,93.800,27.820,1633.000,430.600,98.090,26.840,235.000,67.260,19.790,7.112,302.200,83.520,23.880,8.499,easy
1581.000,368.200,94.650,27.950,1644.000,430.900,98.690,26.740,234.100,67.650,19.860,7.122,303.200,83.660,23.930,8.534,easy
1575.000,367.400,95.050,27.980,1652.000,432.100,98.980,26.840,236.200,67.580,19.870,7.139,303.800,84.370,24.110,8.556,easy
1584.000,372.400,95.460,28.310,1655.000,432.500,98.990,26.730,235.000,67.720,19.800,7.161,304.900,84.290,24.120,8.612,easy
1580.000,367.000,93.820,27.790,1646.000,429.700,97.770,26.520,234.800,67.360,19.720,7.122,301.300,83.040,23.590,8.451,easy
1559.000,366.400,93.480,27.650,1637.000,429.800,98.070,26.560,234.300,67.130,19.640,7.075,299.900,82.230,23.430,8.363,easy
